#File generated by ModelExp v0.6.6
#Read datafile: ../../../data/30Kfiles/footprint_correct/ES_S14_30K_730mT_ZFC_reduced_in_x_ai_uu_qz_I_fcorrected.xye
#Read datafile: ../../../data/30Kfiles/footprint_correct/ES_S14_30K_730mT_ZFC_reduced_in_x_ai_dd_qz_I_fcorrected.xye
#Started Fit at 2018-12-27 21:20:29.677658
#Finished Fit at 2018-12-27 21:20:29.791053
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 5
#    # data points      = 204
#    # variables        = 1
#    chi-square         = 1484.72679
#    reduced chi-square = 7.31392508
#    Akaike info crit   = 406.912677
#    Bayesian info crit = 410.230797
#[[Variables]]
#    i0:                      1 (fixed)
#    bg:                      1.76e-05 (fixed)
#    roughness:               16.56 (fixed)
#    roughnessSlope:          0.0237 (fixed)
#    packingDensity1:         1.224 (fixed)
#    packingDensity2:         1.122 (fixed)
#    packingDensity3:         0.93 (fixed)
#    packingDensity4:         0.792 (fixed)
#    packingDensity5:         0.716 (fixed)
#    packingDensity6:         0.132 (fixed)
#    layerDistance1:         -47.5 (fixed)
#    layerDistance2:         -26 (fixed)
#    layerDistance3:         -28.2 (fixed)
#    layerDistance4:         -31.94184 (fixed)
#    layerDistance5:         -26.3 (fixed)
#    layerDistance6:         -21.6 (fixed)
#    r:                       38 (fixed)
#    dShell:                  16 (fixed)
#    dSurfactant:             18.2 (fixed)
#    dSpacer:                 30.4 (fixed)
#    sldCore:                 8.34e-06 (fixed)
#    sldShell:                7e-06 (fixed)
#    sldSurfactant:           7.8e-08 (fixed)
#    sldSubstrate:            2.072e-06 (fixed)
#    sldSpacer:               1.264e-06 (fixed)
#    sldBackground:           0 (fixed)
#    magDensity1:             6.3916e-07 +/- 1.5893e-08 (2.49%) (init = 6.39e-07)
#    magDensity2:             6.63e-07 (fixed)
#    magDensity3:             6.63e-07 (fixed)
#    magDensity4:             6.63e-07 (fixed)
#    magDensity5:             6.63e-07 (fixed)
#    magDensity6:             6.63e-07 (fixed)
#    magSldCore:              1 (fixed)
#    magSldShell:             1 (fixed)
#    polarization_p:          1 (fixed)
#    polarizationEfficiency:  1 (fixed)
#    gamma:                   0 (fixed)
#    dTheta:                  0.0003 (fixed)
#    wavelength:              5.14 (fixed)
#    dWavelength:             0.0021 (fixed)
#    polarization_m:         -1 (fixed)

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.004231121824529674	0.4809185266435473	0.010457991954169063	1.0000175999999978
0.0050773450552268505	0.9220523757022552	0.013113546250486429	1.0000175999999918
0.005923567667264935	1.0190710354991355	0.01229547640287088	1.0000175999999916
0.006769789557534263	1.0153711332123156	0.011437705784197505	1.0000175999999945
0.0076160106229252724	0.9794158758607684	0.009962335420963782	1.0000175999999987
0.008462230760328489	1.005212990926916	0.00969253267203437	1.0000176000000025
0.009308449866634556	1.0092953239917268	0.008989746702957557	0.9966119754764297
0.010154667838734243	0.9510221837083018	0.008298239633968661	0.9694369934922233
0.011000884573518456	0.8827751467327285	0.007400719881827527	0.8958107351831958
0.011889410700560581	0.7825282186014301	0.006501420522500216	0.7893173049755161
0.012651003257039172	0.6805610036866221	0.005648606068744896	0.6862318275330151
0.013581836900650037	0.5266192874321042	0.004796543284964119	0.5310446196551047
0.014343426580375816	0.39175109232858685	0.0039341052979224396	0.40717937208626426
0.015274256481117182	0.24990377438785927	0.0029538254077717714	0.25677626455435226
0.016035842912900593	0.1509110075206912	0.0021726087057772885	0.16481617622766634
0.01696666861709727	0.07428836994772739	0.0014437574123813573	0.082040562960842
0.017728251429750333	0.03198817558600374	0.000912755927655755	0.04411928286387554
0.01865907248372919	0.013164775403963817	0.0005597708739223248	0.019748753527216494
0.019420651306065694	0.00855406351091231	0.00042909750557349667	0.012132677091720211
0.02030915750429897	0.008607872820137764	0.0004187917641268935	0.010127913381275474
0.021155351348855697	0.011101386069098258	0.0004526756988837939	0.010754711714850375
0.02200154261569703	0.011812085557357369	0.0004468226357743664	0.011752550360672222
0.02284773120171713	0.012950615750443773	0.000449810950616244	0.012137369573640538
0.023693917003810492	0.01248434891641111	0.00042679071498992254	0.011665458171208334
0.024540099918871936	0.011058336191060903	0.00038675237066038647	0.010461782000918414
0.02538627984379664	0.00894047291044133	0.00033729841430264876	0.008793134404311682
0.026232456675480156	0.00684388822819507	0.00028800878284395223	0.006945095053027423
0.02707863031081839	0.0049160576856584	0.00023547611304520713	0.005157675844306071
0.027924800646707663	0.0029238738012730844	0.0001761100335664586	0.0035990790154599387
0.028770967580044684	0.0020668996131706532	0.00014290250159332556	0.0023627053011473307
0.029617131007726574	0.0012258851763718628	0.00010783299214500918	0.0014772046335155599
0.03046329082665089	0.0006392116748573853	7.527203938367297e-05	0.0009224680269435891
0.03130944693371563	0.0004025792311036245	5.9737225767230154e-05	0.0006467963039681958
0.032155599225819224	0.0004522797581752075	6.036958535544748e-05	0.0005823585915428342
0.03300174759986059	0.0006546056422522319	7.08801052849093e-05	0.000657523440170172
0.03384789195273912	0.0008364635177603988	7.852567394218464e-05	0.0008056922172084542
0.03469403218135469	0.0009276132534954228	8.08388511378245e-05	0.0009709033404287345
0.03554016818260767	0.0010352652481197561	8.345865026800107e-05	0.0011107751077401452
0.03638629985339897	0.0012771631395134444	8.832586559389445e-05	0.0011974158714487945
0.03723242709063	0.0012191440522025592	8.52836980153559e-05	0.0012168583229554
0.038078549791202725	0.0011114220175388058	8.025742849600181e-05	0.0011674560699205785
0.03892466785201966	0.001032695203125983	7.540583426647135e-05	0.001057572489328406
0.03977078116998389	0.0008590951799641366	6.683660772006962e-05	0.000902821172330144
0.040616889641999075	0.0005790917592658971	5.394140558312171e-05	0.0007230871192023843
0.04146299316496946	0.00036853586703599695	4.295867123991208e-05	0.000539555326507234
0.0423090916357999	0.00026064791572107853	3.589451933761022e-05	0.00037197845654791066
0.043155184951395864	0.00024144095076519644	3.1979635160905086e-05	0.00023640818572568761
0.04400127300866344	8.15329504526931e-05	1.991265081249437e-05	0.00014358193735138837
0.04484735570450937	8.614412610550778e-05	1.8365989395522302e-05	9.811766536355677e-05
0.04569343293584104	9.333295931655778e-05	1.937489307647779e-05	9.818545804413217e-05
0.04653950459956653	0.00011124387714150067	1.9979990152628667e-05	0.00013738572028034618
0.04742787374154093	0.00022065108176982335	2.736839836414177e-05	0.00020965355464661148
0.048189327939591416	0.00025680441235316747	3.013907351241983e-05	0.000280673675227881
0.04907768515419656	0.0003351071584991565	3.297655447516124e-05	0.00036915169365526134
0.049966035775888006	0.0003657674593348811	3.449977370181512e-05	0.00044535327014922987
0.05072747382802804	0.0004028669296826109	3.565560313914967e-05	0.0004898410262418126
0.05165811352955178	0.000450351665370802	3.557905570328101e-05	0.0005194181345505507
0.05241954035385585	0.0004078764786856004	3.31678815430074e-05	0.0005182234227088593
0.053350166105678574	0.0003662977082854689	3.0500586317091807e-05	0.0004878378016876961
0.05415388202099174	0.00048478186179649695	3.4261973374401876e-05	0.0004446840677517403
0.054999892338753735	0.000376032266470632	2.9784475002517457e-05	0.0003864545976726404
0.05584589595494569	0.0003342003825060061	2.766818431889362e-05	0.0003244706221746869
0.056691892766484626	0.00026108018767291845	2.343680875350453e-05	0.0002673295786424782
0.05753788267028839	0.00021137314175973722	2.1512767228446146e-05	0.00022139356903959362
0.05838386556327568	0.0001761966295895347	1.8543509098680732e-05	0.00019150851309702595
0.059229841342366064	0.00012329221941350096	1.604002757043828e-05	0.00018000843477757094
0.06007580990447993	0.00014452818687026676	1.602904502490424e-05	0.00018677635971211403
0.060921771146538586	0.00014796492273552926	1.567498593701698e-05	0.00020952653682362957
0.061767724965464225	0.00019827717621632028	1.80471617046584e-05	0.0002442453203022539
0.06261367125817995	0.0002712321272407705	2.0411591458938895e-05	0.00028636389955739736
0.06345960992160973	0.00028760127953537614	2.0700863220308837e-05	0.00033009848673327247
0.06426324449135992	0.0003779627334155337	2.2779080542692968e-05	0.00036803168485222083
0.06519375989556492	0.0004177195730783456	2.3754330870012283e-05	0.00040606712383260907
0.06595508353771225	0.0004321853557046975	2.3543930148177798e-05	0.00042624488813405474
0.06684328622098279	0.0004588369311534464	2.3690605347518875e-05	0.0004384647048309443
0.06768918519187613	0.00042771457419525286	2.2438247790417306e-05	0.00043762392948028646
0.0685350759150476	0.00045777023363212415	2.25063484306732e-05	0.0004250917089280609
0.06938095828742794	0.0004154366183693717	2.1295972394317975e-05	0.0004026304955325147
0.07022683220594898	0.000400085607316704	2.0052621993473796e-05	0.0003724424705527242
0.07107269756754352	0.00033155543425001944	1.809888584409927e-05	0.0003369792091815069
0.07191855426914547	0.00028560990830465787	1.637273980735063e-05	0.0002987050469683074
0.07276440220768972	0.0002399957426269198	1.4909644532876602e-05	0.00025986200526636414
0.07361024128011229	0.00019023987258340446	1.317381962001739e-05	0.00022231750871086717
0.07445607138335023	0.00015024364007214117	1.1395994631937297e-05	0.0001874822299973091
0.07530189241434171	0.00011109482238994288	9.671295627522678e-06	0.00015629133424998766
0.07614770427002601	0.00010679961642154841	9.30728216845266e-06	0.00012923643209114785
0.07699350684734357	7.003125385053102e-05	7.5853212168227425e-06	0.00010643257920478674
0.07783930004323583	7.873154297963057e-05	7.673790972878305e-06	8.770437722327811e-05
0.07868508375464553	6.0393599809175224e-05	6.728455807169521e-06	7.267702588651545e-05
0.07953085787851642	5.19388278799568e-05	6.107528093694232e-06	6.08612939246084e-05
0.08037662231179352	5.7235337934458144e-05	6.309133593670031e-06	5.172506143889743e-05
0.08122237695142301	4.94834746783428e-05	6.026024343762083e-06	4.474769774698137e-05
0.08206812169435224	3.940137624952045e-05	5.37945604436488e-06	3.945661285754183e-05
0.08291385643752977	5.894157778257845e-05	6.229184730070895e-06	3.534299546351579e-05
0.08375958107790542	4.84719889657385e-05	5.612352806092044e-06	3.22425454151627e-05
0.08460529551243016	4.169426892647003e-05	5.119248614813048e-06	3.0241761529920328e-05
0.08633897776225945	3.131231006296809e-05	4.419545824986542e-06	2.6649048962013777e-05
0.08967936202612538	2.16852214194682e-05	3.3289592227019543e-06	2.2877374058040193e-05
0.09306185586600829	2.0807126536856045e-05	3.0220097182830275e-06	2.0888840083946168e-05
0.09644416827704119	1.4118819528796728e-05	2.3383970616429545e-06	1.970708100165861e-05
0.09982629266523305	1.5528771594351808e-05	2.3190976376779526e-06	1.89556947775462e-05
0.10320822243695923	1.7866961666260473e-05	2.3999123423896137e-06	1.8501427882697425e-05
0.1065899509989746	1.8742316235701702e-05	2.258013710268916e-06	1.822949290897088e-05
0.10997147175842632	1.5037125359832034e-05	1.8939014689696541e-06	1.8028051831706747e-05
0.11335277812286661	1.5720951010298413e-05	1.9504617535291083e-06	1.7866354549945187e-05
0.11673386350026568	1.4676587065022537e-05	1.8635970416029862e-06	1.776387766577451e-05
0.12011472129902462	1.7203886889412592e-05	1.944161570186681e-06	1.771525055852173e-05
0.12349534492798814	1.3251710742193346e-05	1.7846366273995724e-06	1.7690133120032648e-05
0.12687572779645742	1.2331199789569533e-05	1.6456490773608875e-06	1.7669922220243506e-05
0.14799725543258926	3.693907606007548e-06	9.941018635598126e-07	1.760822014076579e-05
0.16910751250472517	1.2768202203560783e-06	6.957290052770401e-07	1.760036041162315e-05

#[[Data]] m
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.004231121824529674	0.4976279111640872	0.010561589795561745	1.0000175999999912
0.0050773450552268505	0.9465320071050978	0.013230296407215823	1.0000175999999876
0.005923567667264935	1.0187409109612064	0.012225464337012007	1.0000175999999894
0.006769789557534263	1.0125374561505662	0.011364873434222171	1.0000175999999936
0.0076160106229252724	0.9800760276336862	0.00990791477758582	1.000017599999998
0.008462230760328489	1.001460414292615	0.009611463081250283	1.000017600000002
