#File generated by ModelExp v0.5.0
#Read datafile: ../../transform_data/DD175_28.xye
#Started Fit at 2018-11-21 18:19:49.778293
#Finished Fit at 2018-11-21 18:19:49.816178
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 5
#    # data points      = 264
#    # variables        = 1
#    chi-square         = 39391.3458
#    reduced chi-square = 149.776980
#    Akaike info crit   = 1323.41301
#    Bayesian info crit = 1326.98896
#[[Variables]]
#    i0:                   1 (fixed)
#    bg:                   0 (fixed)
#    roughnessSubstrate:   2.41424200 +/- 1.37410810 (56.92%) (init = 2.4)
#    roughnessSpacer:      23 (fixed)
#    roughnessCubeShell:   14.7 (fixed)
#    roughnessShellAir:    0 (fixed)
#    a:                    85.784 (fixed)
#    sigA:                 0.1503 (fixed)
#    packingDensity:       0.437 (fixed)
#    sldSubstrate:         2.0061e-05 (fixed)
#    sldCore:              4.1749e-05 (fixed)
#    sldSpacer:            7.71e-06 (fixed)
#    sldShellLower:        0 (fixed)
#    sldShellTop:          0 (fixed)
#    thicknessSpacer:      72.75 (fixed)
#    thicknessShellLower:  52.7 (fixed)
#    thicknessShellTop:    0 (fixed)
#    coverage:             1 (fixed)
#    orderHermite:         10 (fixed)
#    dTheta:               0 (fixed)
#    wavelength:           1.5418 (fixed)
#    dWavelength:          0.0525 (fixed)
#    qShift:              -0.00418 (fixed)

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.012101249068616827	1.0090094713731481	0.003028652206995575	1.0
0.012813086679923057	1.003077587267996	0.002934870465507127	1.0
0.013524924193652052	0.9944156970696898	0.002844451991239686	0.9999999999999999
0.014236761604382864	0.9924392335857245	0.002769897487703707	1.0
0.014948598906694532	0.9866754390541044	0.0026955125941925057	0.9999999999999999
0.015660436095166114	0.9767610019142892	0.0026205086939168044	1.0
0.01637227316437665	0.9718517895144779	0.002556699227994739	1.0
0.017084110108905197	0.9690301312794772	0.0024994768727721658	1.0000000000000002
0.01779594692333081	0.968437365779411	0.0024484782248243367	1.0
0.018507783602232538	0.9583636719020884	0.002388664597091675	1.0000000000000002
0.01921962014018943	0.9482466610095664	0.0023318653222802552	1.0000000000000002
0.019931456531780547	0.9412436546837414	0.002281636868040188	1.0
0.020643292771584935	0.930106965228528	0.0022289154909949337	1.0
0.021355128854181664	0.9190381142033635	0.0021786413735495284	1.0000000000000004
0.022066964774149787	0.913834704501859	0.0021374101473263583	1.0000000000000004
0.022778800526068368	0.9032307415122961	0.0020917816647338465	1.0000000000000004
0.02349063610451646	0.8859182884498308	0.0020402846587020645	0.9994884720660967
0.024202471504073127	0.8778800635078329	0.0020011966585794998	0.9966576555981871
0.02491430671931743	0.8623524056453207	0.0019551611359437666	0.9872048861160394
0.025626141744828444	0.8492474238346304	0.0019133941062126237	0.9642552848149248
0.026337976575185225	0.8233243978501427	0.0018586147948224982	0.9212776439213766
0.02704981120496684	0.8046593937124036	0.0018133724859299082	0.8565496051252552
0.027761645628752368	0.7774960976384562	0.0017597842387709387	0.7745695490430667
0.028473479841120874	0.7369930224277529	0.0016920608413157948	0.6865652624924853
0.029185313836651426	0.6775790671839288	0.0016027870794318093	0.6014253920637079
0.02989714760992311	0.5848261078441542	0.0014714713645287301	0.5252634554875869
0.030608981155515	0.46084060389092785	0.0012911638663478566	0.4600673211572776
0.03132081446800616	0.3554493210037444	0.0011211963995245067	0.4049898531349908
0.032032647541975684	0.3063066282238419	0.0010293709816530403	0.3583140183577942
0.03274448037200264	0.28524531298385936	0.0009826818706941505	0.3175740414059244
0.03345631295266612	0.27004695855894295	0.0009461015779951219	0.2813736963687462
0.034168145278545205	0.24935991554137943	0.000899800089768236	0.24877121023593946
0.034879977344218986	0.2293164948863486	0.0008542029106675663	0.21914921676496904
0.03559180914426656	0.20507335857948725	0.0007998360977772498	0.19209596582121377
0.03630364067326699	0.17979296784900956	0.0007416934043256227	0.16740492623803238
0.037015471925799404	0.15686754401986186	0.0006862488631945169	0.14510110579242608
0.03772730289644286	0.131800878486809	0.0006232085748083719	0.12487746140219488
0.03843913357977649	0.11126998102776496	0.000567416036950778	0.1067779624405527
0.03915096397037938	0.09230325724797847	0.0005121955023431935	0.09072368530571889
0.039862794062830616	0.07610784710038718	0.0004610311255729899	0.07662080067062091
0.04057462385170931	0.06256785915445022	0.00041442939324274876	0.06435939118471298
0.04128645333159459	0.05074155490704615	0.0003700708237553118	0.05394224881729278
0.041998282497065546	0.04178034055799828	0.00033303003880116383	0.044987739523891346
0.042710111342701286	0.033653508501797276	0.00029646353597168854	0.03746809521713954
0.04342193986308093	0.028474394835654438	0.00027052301662409354	0.031235383850588546
0.044133768052783594	0.02415872282459755	0.000247226502217828	0.026141744164070415
0.0448455959063884	0.021142147656723346	0.00022949435135523075	0.02204269466884128
0.045557423418474456	0.018744773936821165	0.00021445369224644327	0.018877838140254274
0.04626925058362089	0.017199842636069915	0.00020389496612199323	0.016358850598235074
0.04698107739640684	0.015452813439279234	0.0001918457315359528	0.014444229085733883
0.047692903851411415	0.01478699499161157	0.00018631341301211896	0.013024755706449072
0.048404729943213765	0.01390896600346518	0.0001794145291185387	0.012002657084000036
0.049116555666393	0.01332047646162256	0.00017435118874382604	0.01129172089027512
0.0498283810155283	0.012307311710600179	0.00016643664289343405	0.010817086079781754
0.05054020598519876	0.011734826267201315	0.00016141882009795534	0.010537702008152792
0.05125203056998355	0.011052987904024994	0.00015561415881433515	0.010349356442949528
0.05196385476446181	0.010817412164630301	0.00015293543617917574	0.01023522669598359
0.05267567856321269	0.010231763106145602	0.00014777516795080092	0.01015982450613234
0.05338750196081532	0.009886738757457667	0.00014433579777311403	0.010095369556441584
0.054099324951848875	0.009221856363277136	0.00013852191206791128	0.010020880685004398
0.05481114753089252	0.008957935671958451	0.00013567958448156315	0.009920409369865758
0.05552296969252541	0.008708789944631477	0.0001329624991382517	0.009783616832842193
0.0562347914313267	0.008231186638978708	0.00012848687697580448	0.009606213332165518
0.05694661274187557	0.007909785868715487	0.00012520563140305083	0.009385957132577666
