#File generated by ModelExp v0.6.5
#Generated at 2018-12-27 15:25:46.076642

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
53.87959866220736	0.598318948227343	0.0
54.214046822742475	0.5738961728760257	0.0
54.54849498327759	0.5487411969644529	0.0
54.88294314381271	0.5227825446002783	0.0
55.21739130434783	0.4960288232371605	0.0
55.551839464882946	0.4685579900624602	0.0
55.88628762541806	0.4405053581476022	0.0
56.220735785953174	0.41205097340316593	0.0
56.5551839464883	0.3834069263699671	0.0
56.88963210702341	0.3548050839685538	0.0
57.224080267558534	0.3264856413297887	0.0
57.558528428093645	0.29868680735011416	0.0
57.89297658862877	0.27163585312271127	0.0
58.22742474916388	0.24554167237157376	0.0
58.56187290969899	0.220588929174582	0.0
58.896321070234116	0.1969338017742267	0.0
59.230769230769226	0.1747012729536751	0.0
59.56521739130435	0.15398386788899787	0.0
59.89966555183946	0.13484170000713694	0.0
60.23411371237459	0.11730365447189403	0.0
60.5685618729097	0.10136951760481966	0.0
60.90301003344482	0.08701284872273622	0.0
61.23745819397993	0.07418438816957322	0.0
61.57190635451504	0.06281580106671604	0.0
61.90635451505017	0.05282356952660835	0.0
62.24080267558528	0.04411286551461357	0.0
62.575250836120404	0.03658126073016485	0.0
62.909698996655514	0.030122157201579805	0.0
63.24414715719064	0.02462785110576658	0.0
63.57859531772575	0.019992171057494932	0.0
63.913043478260875	0.016112659348703023	0.0
64.24749163879599	0.012892289181881308	0.0
64.5819397993311	0.010240731951814946	0.0
64.91638795986623	0.008075205525628982	0.0
65.25083612040133	0.006320947009137729	0.0
65.58528428093646	0.004911361718262128	0.0
65.91973244147157	0.003787904296090124	0.0
66.2541806020067	0.0028997486180026883	0.0
66.5886287625418	0.002203300925318722	0.0
66.92307692307693	0.0016616062018445022	0.0
67.25752508361204	0.0012436918440044012	0.0
67.59197324414716	0.0009238858185753824	0.0
67.92642140468227	0.0006811393202749466	0.0
68.26086956521739	0.0004983769021513323	0.0
68.59531772575251	0.0003618905114851948	0.0
68.92976588628763	0.0002607880684216121	0.0
69.26421404682274	0.0001865023163998547	0.0
69.59866220735786	0.00013236170683764563	0.0
69.93311036789297	9.322203816202744e-05	0.0
70.2675585284281	6.51553814327792e-05	0.0
70.6020066889632	4.519138737335064e-05	0.0
70.93645484949833	3.110525964995732e-05	0.0
71.27090301003344	2.1246368786964257e-05	0.0
71.60535117056857	1.4401547001734357e-05	0.0
71.93979933110367	9.687435006752219e-06	0.0
72.2742474916388	6.466752180277776e-06	0.0
72.6086956521739	4.283953824416237e-06	0.0
72.94314381270902	2.8163635668719374e-06	0.0
73.27759197324414	1.8374819626725418e-06	0.0
73.61204013377926	1.1897446322724896e-06	0.0
73.94648829431438	7.645174349833125e-07	0.0
74.2809364548495	4.875637908318005e-07	0.0
74.61538461538461	3.085987011573216e-07	0.0
74.94983277591973	1.9385822774217637e-07	0.0
75.28428093645485	1.2086803093940371e-07	0.0
75.61872909698997	7.479730016665721e-08	0.0
75.95317725752508	4.594290306974133e-08	0.0
76.2876254180602	2.801046194850021e-08	0.0
76.62207357859532	1.69513065755929e-08	0.0
76.95652173913044	1.018308270900506e-08	0.0
77.29096989966555	6.072407909943249e-09	0.0
77.62541806020067	3.5946849434879195e-09	0.0
77.95986622073579	2.1124755112675867e-09	0.0
78.29431438127091	1.2324411167448197e-09	0.0
78.62876254180603	7.13833733322108e-10	0.0
78.96321070234113	4.104842097306588e-10	0.0
79.29765886287626	2.3435647908720665e-10	0.0
79.63210702341136	1.3284630590584548e-10	0.0
79.9665551839465	7.476983965510317e-11	0.0
80.3010033444816	4.178456102757616e-11	0.0
80.63545150501673	2.318620995615371e-11	0.0
80.96989966555184	1.2775473947130433e-11	0.0
81.30434782608697	6.989670902796679e-12	0.0
81.63879598662207	3.797519707589216e-12	0.0
81.97324414715719	2.0487381937044937e-12	0.0
82.3076923076923	1.097495947206209e-12	0.0
82.64214046822742	5.83938899348707e-13	0.0
82.97658862876254	3.0841630764313947e-13	0.0
83.31103678929766	1.6176447456663578e-13	0.0
83.64548494983278	8.432708264308326e-14	0.0
83.9799331103679	4.3570859886829895e-14	0.0
84.314381270903	2.2437584308230583e-14	0.0
84.64882943143813	1.1434479498838493e-14	0.0
84.98327759197323	5.771342531359043e-15	0.0
85.31772575250837	2.9404719812611597e-15	0.0
85.65217391304347	1.428282423937656e-15	0.0
85.9866220735786	7.226973614299234e-16	0.0
86.3210702341137	3.66234216207853e-16	0.0
86.65551839464884	1.7825742200517746e-16	0.0
86.98996655518394	8.545809703438467e-17	0.0
87.32441471571906	3.7946910600870145e-17	0.0
87.65886287625418	2.0679515313825692e-17	0.0
87.9933110367893	1.3183191012563879e-17	0.0
88.32775919732441	9.460878256075254e-18	0.0
88.66220735785953	7.134432783269864e-18	0.0
88.99665551839465	6.4106497472859645e-18	0.0
89.33110367892976	6.048758229294015e-18	0.0
89.66555183946488	5.790264287871194e-18	0.0
90.0	5.686866711302065e-18	0.0

#[[Data]] m
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-10.0	2.072	0.0
-9.665551839464882	2.072	0.0
-9.331103678929766	2.0719999999999987	0.0
-8.996655518394649	2.0719999999999894	0.0
-8.662207357859533	2.07199999999991	0.0
-8.327759197324415	2.0719999999992873	0.0
-7.993311036789298	2.0719999999947922	0.0
-7.65886287625418	2.07199999996481	0.0
-7.3244147157190636	2.071999999780025	0.0
-6.989966555183946	2.071999998727804	0.0
-6.655518394648828	2.07199999319187	0.0
-6.321070234113712	2.071999966281493	0.0
-5.986622073578595	2.071999845417709	0.0
-5.6521739130434785	2.071999343858384	0.0
-5.317725752508361	2.0719974207654963	0.0
-4.983277591973244	2.071990607866135	0.0
-4.648829431438127	2.0719683071320603	0.0
-4.31438127090301	2.07190086004331	0.0
-3.979933110367893	2.0717123801546156	0.0
-3.645484949832776	2.07122572126141	0.0
-3.3110367892976584	2.070064698207256	0.0
-2.976588628762542	2.067505465465882	0.0
-2.6421404682274243	2.0622932397981324	0.0
-2.307692307692308	2.0524856017139532	0.0
-1.9732441471571902	2.0354365329090927	0.0
-1.638795986622074	2.008060671078487	0.0
-1.3043478260869563	1.967468750579477	0.0
-0.9698996655518399	1.9119212977565634	0.0
-0.6354515050167222	1.8418516803552616	0.0
-0.30100334448160593	1.760573730115718	0.0
0.033444816053511774	1.6743333566416327	0.0
0.3678929765886281	1.5916160494041807	0.0
0.7023411371237458	1.5219626794274435	0.0
1.0367892976588635	1.4747625872650887	0.0
1.37123745819398	1.4584312983216667	0.0
1.7056856187290976	1.4800710711465996	0.0
2.040133779264214	1.545364170078102	0.0
2.3745819397993317	1.658301561948718	0.0
2.7090301003344477	1.820505241230232	0.0
3.0434782608695654	2.0302569153750305	0.0
3.377926421404683	2.2816677500400724	0.0
3.712374581939798	2.564507620191521	0.0
4.046822742474916	2.8650010162900608	0.0
4.381270903010034	3.1675047948485027	0.0
4.715719063545151	3.4566183176844163	0.0
5.050167224080266	3.719118977575514	0.0
5.384615384615384	3.9452238084652542	0.0
5.719063545150502	4.128971170451018	0.0
6.05351170568562	4.267838861450804	0.0
6.387959866220737	4.361925675540418	0.0
6.722408026755852	4.41306366671691	0.0
7.05685618729097	4.424129358567861	0.0
7.391304347826088	4.3986643503107965	0.0
7.7257525083612055	4.340776134284316	0.0
8.06020066889632	4.255209284981042	0.0
8.394648829431437	4.1474578329344975	0.0
8.729096989966555	4.023812114967958	0.0
9.063545150501673	3.891274960893235	0.0
9.397993311036789	3.7573266848868028	0.0
9.732441471571907	3.629557399943823	0.0
10.066889632107024	3.515214181426077	0.0
10.401337792642142	3.4207266186897045	0.0
10.735785953177256	3.351275790108354	0.0
11.070234113712374	3.3104598540919397	0.0
11.404682274247492	3.300088783973444	0.0
11.73913043478261	3.3201180060970863	0.0
12.073578595317727	3.3687122005015433	0.0
12.408026755852841	3.442419801329239	0.0
12.742474916387959	3.5364354040639814	0.0
13.076923076923077	3.6449280559758828	0.0
13.411371237458194	3.761414399593702	0.0
13.74581939799331	3.879154657109758	0.0
14.080267558528428	3.991546915679902	0.0
14.414715719063546	4.092493448906517	0.0
14.749163879598663	4.176714415687962	0.0
15.083612040133778	4.239990268284391	0.0
15.418060200668895	4.279323505677744	0.0
15.752508361204013	4.2930203956094575	0.0
16.086956521739133	4.280701085850447	0.0
16.42140468227425	4.243250307961241	0.0
16.755852842809368	4.182720518292807	0.0
17.090301003344486	4.102196212519689	0.0
17.424749163879596	4.005624427785461	0.0
17.759197324414714	3.8976140662068945	0.0
18.093645484949832	3.7832067297352605	0.0
18.42809364548495	3.667624247350567	0.0
18.762541806020067	3.5560020922679136	0.0
19.096989966555185	3.4531220623961487	0.0
19.431438127090303	3.3631606078642315	0.0
19.76588628762542	3.289470137271516	0.0
20.10033444816053	3.234409223845987	0.0
20.43478260869565	3.1992341355319183	0.0
20.769230769230766	3.1840591830730776	0.0
21.103678929765884	3.1878878119562675	0.0
21.438127090301002	3.2087108840398524	0.0
21.77257525083612	3.2436637419087417	0.0
22.107023411371237	3.2892297559583867	0.0
22.441471571906355	3.341475296554849	0.0
22.775919732441473	3.396299538192392	0.0
23.110367892976587	3.449682229555887	0.0
23.444816053511705	3.4979135443609786	0.0
23.779264214046822	3.5377922718704156	0.0
24.11371237458194	3.566781705061114	0.0
24.448160535117058	3.5831163090876306	0.0
24.782608695652176	3.585856191827131	0.0
25.117056856187293	3.574890133578073	0.0
25.45150501672241	3.550891121340183	0.0
25.78595317725752	3.515230766827559	0.0
26.12040133779264	3.4698606121928286	0.0
26.454849498327757	3.417169216655996	0.0
26.789297658862875	3.3598242166576555	0.0
27.123745819397993	3.3006084191223053	0.0
27.45819397993311	3.242258544929582	0.0
27.792642140468228	3.187314557315615	0.0
28.127090301003346	3.1379866109080337	0.0
28.461538461538463	3.09604554198997	0.0
28.795986622073578	3.0627414941809015	0.0
29.130434782608695	3.0387537642554934	0.0
29.464882943143813	3.0241733181847295	0.0
29.79933110367893	3.018517749267181	0.0
30.13377926421405	3.020776820676255	0.0
30.468227424749166	3.0294852428494052	0.0
30.802675585284284	3.0428180573584114	0.0
31.1371237458194	3.0587029904865406	0.0
31.471571906354512	3.07494344059107	0.0
31.80602006688963	3.0893453959529142	0.0
32.14046822742475	3.099841552085161	0.0
32.474916387959865	3.1046062029945323	0.0
32.80936454849498	3.102155098246286	0.0
33.1438127090301	3.091425349876405	0.0
33.47826086956522	3.0718315887120875	0.0
33.812709030100336	3.043295845878275	0.0
34.147157190635454	3.0062500037877125	0.0
34.481605351170565	2.9616110535028173	0.0
34.81605351170568	2.910730748796124	0.0
35.1505016722408	2.855322505779978	0.0
35.48494983277592	2.797369512151515	0.0
35.819397993311036	2.7390189385782375	0.0
36.15384615384615	2.682467845919272	0.0
36.48829431438127	2.6298468169479903	0.0
36.82274247491639	2.5831074745862725	0.0
37.1571906354515	2.5439198531547236	0.0
37.49163879598662	2.5135850526487453	0.0
37.826086956521735	2.4929677387803477	0.0
38.16053511705685	2.4824518915140152	0.0
38.49498327759197	2.4819218196781203	0.0
38.82943143812709	2.4907689430016307	0.0
39.163879598662206	2.5079233080402443	0.0
39.49832775919732	2.5319073698102836	0.0
39.83277591973244	2.560908348066305	0.0
40.16722408026756	2.5928645468312514	0.0
40.50167224080268	2.6255604674676962	0.0
40.836120401337794	2.6567253712560905	0.0
41.17056856187291	2.684130140882107	0.0
41.50501672240803	2.705677801424534	0.0
41.83946488294314	2.7194838152943634	0.0
42.173913043478265	2.7239431732131485	0.0
42.508361204013376	2.717782273962671	0.0
42.8428093645485	2.7000945373667102	0.0
43.17725752508361	2.6703595627904813	0.0
43.511705685618736	2.6284463858695086	0.0
43.84615384615385	2.5746019780550307	0.0
44.18060200668897	2.5094265756256675	0.0
44.51505016722408	2.433837730836996	0.0
44.84949832775919	2.3490251705375473	0.0
45.18394648829432	2.256398652250142	0.0
45.51839464882943	2.1575310472051523	0.0
45.85284280936455	2.054098870734454	0.0
46.187290969899664	1.9478224315933745	0.0
46.52173913043479	1.8404076844902792	0.0
46.8561872909699	1.7334917401293184	0.0
47.19063545150501	1.6285938075621957	0.0
47.525083612040135	1.5270731084484912	0.0
47.859531772575245	1.4300950094931812	0.0
48.19397993311037	1.338606271314403	0.0
48.52842809364548	1.2533199196743943	0.0
48.862876254180605	1.174709825458867	0.0
49.197324414715716	1.1030146553846423	0.0
49.53177257525084	1.0382504515107438	0.0
49.86622073578595	0.9802307397690799	0.0
50.20066889632106	0.9285927787721572	0.0
50.53511705685619	0.8828283577426543	0.0
50.8695652173913	0.8423174471353627	0.0
51.20401337792642	0.8063629999819206	0.0
51.53846153846153	0.7742252907975476	0.0
51.87290969899666	0.7451543495957963	0.0
52.20735785953177	0.7184192832720436	0.0
52.54180602006689	0.6933335540915534	0.0
52.876254180602004	0.669275582890407	0.0
53.21070234113712	0.6457043415102607	0.0
53.54515050167224	0.6221698763557394	0.0
53.87959866220736	0.598318948227343	0.0
54.214046822742475	0.5738961728760257	0.0
54.54849498327759	0.5487411969644529	0.0
54.88294314381271	0.5227825446002783	0.0
55.21739130434783	0.4960288232371605	0.0
55.551839464882946	0.4685579900624602	0.0
55.88628762541806	0.4405053581476022	0.0
56.220735785953174	0.41205097340316593	0.0
56.5551839464883	0.3834069263699671	0.0
56.88963210702341	0.3548050839685538	0.0
57.224080267558534	0.3264856413297887	0.0
57.558528428093645	0.29868680735011416	0.0
57.89297658862877	0.27163585312271127	0.0
58.22742474916388	0.24554167237157376	0.0
58.56187290969899	0.220588929174582	0.0
58.896321070234116	0.1969338017742267	0.0
59.230769230769226	0.1747012729536751	0.0
59.56521739130435	0.15398386788899787	0.0
59.89966555183946	0.13484170000713694	0.0
60.23411371237459	0.11730365447189403	0.0
60.5685618729097	0.10136951760481966	0.0
60.90301003344482	0.08701284872273622	0.0
61.23745819397993	0.07418438816957322	0.0
61.57190635451504	0.06281580106671604	0.0
61.90635451505017	0.05282356952660835	0.0
62.24080267558528	0.04411286551461357	0.0
62.575250836120404	0.03658126073016485	0.0
62.909698996655514	0.030122157201579805	0.0
63.24414715719064	0.02462785110576658	0.0
63.57859531772575	0.019992171057494932	0.0
63.913043478260875	0.016112659348703023	0.0
64.24749163879599	0.012892289181881308	0.0
64.5819397993311	0.010240731951814946	0.0
64.91638795986623	0.008075205525628982	0.0
65.25083612040133	0.006320947009137729	0.0
65.58528428093646	0.004911361718262128	0.0
65.91973244147157	0.003787904296090124	0.0
66.2541806020067	0.0028997486180026883	0.0
66.5886287625418	0.002203300925318722	0.0
66.92307692307693	0.0016616062018445022	0.0
67.25752508361204	0.0012436918440044012	0.0
67.59197324414716	0.0009238858185753824	0.0
67.92642140468227	0.0006811393202749466	0.0
68.26086956521739	0.0004983769021513323	0.0
68.59531772575251	0.0003618905114851948	0.0
68.92976588628763	0.0002607880684216121	0.0
69.26421404682274	0.0001865023163998547	0.0
69.59866220735786	0.00013236170683764563	0.0
69.93311036789297	9.322203816202744e-05	0.0
70.2675585284281	6.51553814327792e-05	0.0
70.6020066889632	4.519138737335064e-05	0.0
70.93645484949833	3.110525964995732e-05	0.0
71.27090301003344	2.1246368786964257e-05	0.0
71.60535117056857	1.4401547001734357e-05	0.0
71.93979933110367	9.687435006752219e-06	0.0
72.2742474916388	6.466752180277776e-06	0.0
72.6086956521739	4.283953824416237e-06	0.0
72.94314381270902	2.8163635668719374e-06	0.0
73.27759197324414	1.8374819626725418e-06	0.0
73.61204013377926	1.1897446322724896e-06	0.0
73.94648829431438	7.645174349833125e-07	0.0
74.2809364548495	4.875637908318005e-07	0.0
74.61538461538461	3.085987011573216e-07	0.0
74.94983277591973	1.9385822774217637e-07	0.0
75.28428093645485	1.2086803093940371e-07	0.0
75.61872909698997	7.479730016665721e-08	0.0
75.95317725752508	4.594290306974133e-08	0.0
76.2876254180602	2.801046194850021e-08	0.0
76.62207357859532	1.69513065755929e-08	0.0
76.95652173913044	1.018308270900506e-08	0.0
77.29096989966555	6.072407909943249e-09	0.0
77.62541806020067	3.5946849434879195e-09	0.0
77.95986622073579	2.1124755112675867e-09	0.0
78.29431438127091	1.2324411167448197e-09	0.0
78.62876254180603	7.13833733322108e-10	0.0
78.96321070234113	4.104842097306588e-10	0.0
79.29765886287626	2.3435647908720665e-10	0.0
79.63210702341136	1.3284630590584548e-10	0.0
79.9665551839465	7.476983965510317e-11	0.0
80.3010033444816	4.178456102757616e-11	0.0
80.63545150501673	2.318620995615371e-11	0.0
80.96989966555184	1.2775473947130433e-11	0.0
81.30434782608697	6.989670902796679e-12	0.0
81.63879598662207	3.797519707589216e-12	0.0
81.97324414715719	2.0487381937044937e-12	0.0
82.3076923076923	1.097495947206209e-12	0.0
82.64214046822742	5.83938899348707e-13	0.0
82.97658862876254	3.0841630764313947e-13	0.0
83.31103678929766	1.6176447456663578e-13	0.0
83.64548494983278	8.432708264308326e-14	0.0
83.9799331103679	4.3570859886829895e-14	0.0
84.314381270903	2.2437584308230583e-14	0.0
84.64882943143813	1.1434479498838493e-14	0.0
84.98327759197323	5.771342531359043e-15	0.0
85.31772575250837	2.9404719812611597e-15	0.0
85.65217391304347	1.428282423937656e-15	0.0
85.9866220735786	7.226973614299234e-16	0.0
86.3210702341137	3.66234216207853e-16	0.0
86.65551839464884	1.7825742200517746e-16	0.0
86.98996655518394	8.545809703438467e-17	0.0
87.32441471571906	3.7946910600870145e-17	0.0
87.65886287625418	2.0679515313825692e-17	0.0
87.9933110367893	1.3183191012563879e-17	0.0
88.32775919732441	9.460878256075254e-18	0.0
88.66220735785953	7.134432783269864e-18	0.0
88.99665551839465	6.4106497472859645e-18	0.0
89.33110367892976	6.048758229294015e-18	0.0
89.66555183946488	5.790264287871194e-18	0.0
90.0	5.686866711302065e-18	0.0
